0,1,-2.557830021318876,False,1,,,
0,2,1.2120432257652283,False,44,,,
2,1,-2.9128870224327676,False,45,,,
2,3,1.3278568983078003,False,660,0,,
3,1,1.3375836312770844,False,661,,,
2,4,0.9283843040466309,False,752,,,
4,3,0.46427327394485474,True,753,0,,
2,5,1,True,1233,,,
5,4,0.9283843040466309,False,1234,,,
5,6,1,True,1635,,,
6,4,0.9283843040466309,True,1636,,,
3,7,1,True,2292,,,
7,1,1.3375836312770844,False,2293,,,
7,8,1,True,3659,,,
8,1,1.3375836312770844,True,3660,,,
0,9,1,True,5208,0,,
9,2,1.2120432257652283,True,5209,,0,
