0,1,-0.4593739407912081,False,0,,,
0,2,0.0792674571275711,False,5,,,
2,1,-1.7932990687743013,False,6,,,
0,3,2.011195182800293,True,8,0,,
3,2,2.245927572250366,False,9,,0,
3,4,1.1350194215774536,False,14,,0,
4,2,1.3241065740585327,True,15,,,
0,3,-0.26015498570912965,False,33,1,,
0,5,1.9722168445587158,True,153,,,
5,3,-1.7694502034019817,True,154,1,,
3,6,2.1821768283843994,False,180,0,0,
6,4,0.43106794357299805,True,181,,0,
3,7,-0.8282164335250854,True,209,0,0,
7,6,0.4631391763687134,True,210,0,0,
2,8,2.369746446609497,True,683,0,,
8,1,-0.8486698950484579,True,684,,0,
5,8,-0.9518380118229783,True,1547,1,,
