0,1,-0.6616927283659761,False,0,,,
0,2,-3.419287919998169,False,5,,,
2,1,2.530349999666214,False,6,,,
0,3,0.22481203079223633,False,8,0,,
3,2,-0.8396816253662109,False,9,,0,
3,4,-0.004378683865070343,False,14,,0,
4,2,2.3350513577461243,False,15,,,
2,5,0.3720705211162567,True,197,0,,
5,1,-0.331071925427038,True,198,,,
3,1,-2.6951235379563787,True,258,,0,
3,6,-0.19055649638175964,True,308,0,0,
6,4,1.0084965527057648,True,309,,,
0,7,0.6749327443540096,True,537,0,,
7,3,0.6534304767847061,False,538,0,0,
7,8,1.124010682106018,True,744,0,0,
8,3,-1.5444458723068237,True,745,0,0,
8,4,2.319520788388659,True,6111,,0,
4,9,0.9161833003163338,True,13439,0,,
9,2,2.2477996945381165,True,13440,,0,
