0,1,-0.33274782177360707,False,0,,,
0,2,0.25925350189208984,False,5,,,
2,1,-0.43604433264883213,True,6,,,
0,3,0.4680492430925369,True,8,0,,
3,2,-1.3591854274272919,False,9,,0,
3,4,-0.9328102767467499,False,14,,0,
4,2,-1.6237925291061401,True,15,,,
0,3,-1.1237557091545451,False,33,1,,
0,5,0.39402341842651367,False,153,,,
5,3,1.1452100417781483,True,154,1,,
3,6,2.220767855644226,False,180,0,0,
6,4,0.8426826000213623,True,181,,0,
3,7,0.8419170081615448,True,209,0,0,
7,6,-0.48264721035957336,True,210,0,0,
5,4,0.5237559849775513,True,333,,,
0,8,2.0962647199630737,True,3638,0,,
8,5,0.9873911440372467,True,3639,,0,
8,1,-0.5229237079620361,True,8369,,0,
