0,0,False,True,"[4, 6]",,6,1
1,7,True,False,[],,6,0
2,5,False,False,[5],,2,1
3,4,False,False,[2],,5,2
4,1,False,False,"[6, 7]",,3,1
5,6,False,False,[1],,5,1
6,3,False,False,"[3, 2, 3]",,3,3
7,2,False,False,[6],,3,1
