0,1,0.4173053236347386,False,31,,,
0,2,1.2653398215770721,False,436,0,,
2,1,-2.372723248447781,False,437,,0,
2,3,1.975852131843567,False,1654,0,0,
3,1,-0.04993977829397234,False,1655,,,
2,4,0.2676657438278198,True,1858,0,0,
4,3,0.31400805711746216,True,1859,0,0,
4,1,-2.1562317464483467,False,2201,,0,
4,5,1.1245852634310722,False,3312,,0,
5,1,-3.37560449577696,True,3313,,,
4,6,4.291440486907959,True,10343,0,0,
6,5,1.2903243601322174,True,10344,,0,
3,7,1.08530542999506,True,13599,,,
7,1,-0.5173543064254573,True,13600,,,
0,8,1,True,19026,,,
8,2,1.2653398215770721,True,19027,0,,
