0,0,False,True,"[4, 3, 3]",,6,1
1,5,True,False,[],,6,0
2,3,False,False,[5],,4,2
3,2,False,False,[2],,3,3
4,1,False,False,[3],,4,2
5,4,False,False,[1],,2,1
