0,1,1.562517762184143,False,0,,,
0,2,-0.8663451671600342,False,5,,,
2,1,-2.6401192247867584,True,6,,,
0,3,-0.7997516393661499,False,8,0,,
3,2,0.5047072172164917,False,9,,0,
3,4,0.23714737594127655,True,14,,0,
4,2,-1.1041959524154663,True,15,,,
0,3,0.9956313810516011,True,33,1,,
0,3,0.34583577513694763,False,35,2,,
0,4,-0.9070910239885084,False,410,,,
0,5,0.2349902093410492,True,1738,0,,
5,4,-0.08106714487075806,True,1739,,0,
5,2,2.6419807040623597,True,2127,,0,
0,6,-0.9367085695266724,True,4922,0,,
6,3,1.3383042514324188,True,4923,2,0,
0,7,-0.013402298092842102,True,8802,,,
7,3,-1.2470792531967163,True,8803,0,,
