0,1,0.023431241512298584,False,0,,,
0,2,2.246881127357483,False,5,,,
2,1,-2.425847706462461,True,6,,,
0,3,-4.26131010055542,False,8,0,,
3,2,-0.027021460235118866,True,9,,0,
0,4,-0.42365753650665283,True,230,0,,
4,3,-3.367593690752983,True,231,0,0,
0,4,1.140266448413175,True,254,1,,
4,2,-0.9045093781201781,False,718,,1,
4,5,-0.30347898602485657,True,907,,1,
5,2,0.9467935734541475,True,908,,,
0,4,1.4751370869814222,False,1409,2,,
0,6,0.22089549899101257,True,5956,0,,
6,4,0.008432032936698697,True,5957,2,0,
