0,0,False,True,"[2, 4]",,6,1
1,5,True,False,[],,6,0
2,1,False,False,"[3, 6]",,5,1
3,2,False,False,[4],,5,1
4,4,False,False,[1],,2,1
5,3,False,False,[4],,5,1
6,2,False,False,[5],,5,1
