0,1,-1.4922540831223314,False,0,,,
0,2,1.1805319786071777,True,18,0,,
2,1,0.05826538327781505,False,19,,0,
2,3,3.27965772151947,False,150,0,0,
3,1,-0.5143847363844698,True,151,,,
0,2,-1.3184951273853702,True,336,1,,
2,4,0.2603316307067871,False,773,0,0,
4,3,3.2208635807037354,True,774,0,0,
2,4,1.4720364611637902,False,784,1,0,
2,5,0.24437665939331055,True,6663,,0,
5,4,0.3068785071372986,True,6664,0,,
4,1,-1.4276278492549224,True,9976,,0,
2,6,1,True,15270,0,0,
6,4,1.4720364611637902,True,15271,1,0,
