0,1,-1.0864131348982637,False,0,,,
0,2,3.3190274238586426,False,18,0,,
2,1,1.146575227379799,True,19,,0,
0,2,2.145793893047083,False,22,1,,
0,3,-1.0789525508880615,True,23,0,,
3,2,-2.0482171022813436,True,24,1,0,
3,1,-2.4027774333953857,True,241,,0,
0,4,-0.598308801651001,True,251,0,,
4,2,-2.6839730739593506,False,252,0,0,
4,5,-0.0879814624786377,True,378,0,0,
5,2,0.6557109653949738,True,379,0,0,
3,2,-0.32774815299490845,True,4476,2,0,
5,1,-1.38262245873883,True,9853,,0,
