0,1,-0.9531907933607882,False,0,,,
0,2,1.7355688214302063,False,5,,,
2,1,-1.7812635004520416,True,6,,,
0,3,-1.4071218520402908,True,8,0,,
3,2,3.8197051286697388,False,9,,0,
3,4,6.419095456600189,True,14,,0,
4,2,2.331569068133831,False,15,,,
0,3,0.3801559648681294,True,33,1,,
0,3,1.215352863073349,True,35,2,,
4,1,0.17518769204616547,True,49,,,
3,2,0.575999915599823,True,1258,,1,
3,1,-1.9837970026056733,True,9107,,2,
3,1,-1.8522680022244549,True,12190,,1,
4,5,-0.5783027410507202,True,12474,0,,
5,2,-0.5923031568527222,True,12475,,,
3,5,0.3850060630448442,True,15061,1,1,
