0,0,False,True,"[4, 5]",,6,1
1,4,True,False,[],,6,0
2,3,False,False,[1],,5,4
3,2,False,False,"[2, 1]",,3,1
4,1,False,False,"[2, 2, 2]",,5,1
5,1,False,False,[3],,4,1
