0,1,-1.2308441000834291,False,0,,,
0,2,2.383487820625305,False,38,,,
2,1,-0.6014710265055483,False,39,,,
0,3,0.18000859022140503,True,86,0,,
3,2,1.1021782234311104,False,87,,0,
2,4,0.8568912148475647,False,350,0,,
4,1,-2.9739669459715667,True,351,,0,
3,5,-1.205324649810791,True,1462,,0,
5,2,1.3466107249259949,True,1463,,,
2,6,-1.0558032989501953,False,1753,,,
6,4,0.6809942722320557,False,1754,0,,
2,7,1,True,11258,,,
7,6,-1.0558032989501953,True,11259,,,
6,8,1,True,13278,0,,
8,4,0.6809942722320557,False,13279,0,0,
8,9,1,True,17038,0,0,
9,4,0.6809942722320557,True,17039,0,,
