0,0,False,True,[3],,6,1
1,9,True,False,[],,6,0
2,3,False,False,[7],,2,1
3,1,False,False,[5],,3,1
4,8,False,False,[1],,3,1
5,2,False,False,[2],,2,1
6,5,False,False,[8],,2,1
7,4,False,False,[6],,2,1
8,6,False,False,[9],,5,1
9,7,False,False,[4],,4,1
