0,1,-2.2353746789351288,False,0,,,
0,2,2.1999789476394653,False,18,0,,
2,1,2.9227542877197266,True,19,,0,
0,2,0.22263846606801763,False,22,1,,
0,3,-0.29226237535476685,False,23,0,,
3,2,-0.24195972769666896,True,24,1,0,
0,4,1.3328624069690704,True,59,0,,
4,2,-0.4097784757614136,True,60,0,0,
4,1,-1.7492368241862104,False,97,,0,
0,3,-1.03681904393994,False,183,1,,
0,5,-0.5509737730026245,False,475,,,
5,3,-1.3501990171130815,True,476,1,,
0,6,1.6144756078720093,True,776,0,,
6,3,-0.6245486736297607,False,777,0,0,
4,7,1.1052421256899834,True,800,0,0,
7,1,-0.7909326722935484,True,801,,0,
5,7,1.050049327191985,False,1478,1,,
6,8,1,False,1766,0,0,
8,3,-0.6245486736297607,True,1767,0,0,
5,9,1,True,2808,0,,
9,7,1.050049327191985,True,2809,1,,
0,10,1,True,3483,0,,
10,5,-0.5509737730026245,True,3484,,0,
6,11,1,True,8631,0,0,
11,8,1,True,8632,0,,
