0,1,-0.9161027866259401,False,0,,,
0,2,2.4717905521392822,False,5,,,
2,1,-0.8121727007284945,True,6,,,
0,3,1.5119422674179077,True,8,0,,
3,2,-1.0612727403640747,False,9,,0,
3,4,-1.9078469425439835,False,14,,0,
4,2,-2.108254238963127,False,15,,,
0,3,0.7194495424628258,False,33,1,,
0,5,4.602351784706116,True,153,,,
5,3,0.6375799021888386,True,154,1,,
3,6,0.4465528726577759,False,180,0,0,
6,4,-1.0355547666549683,True,181,,0,
3,7,-0.5621570348739624,True,209,0,0,
7,6,4.3146854639053345,False,210,0,0,
7,8,2.2734198570251465,True,1051,0,0,
8,6,1.6655642241239548,True,1052,0,0,
4,9,1.7111891508102417,True,5635,,,
9,2,-3.5612080097198486,True,5636,,,
