0,1,-1.3959179418936556,False,0,,,
0,2,1.647185742855072,False,18,0,,
2,1,0.07471711460201091,True,19,,0,
0,2,-0.5015204548835754,False,22,1,,
0,3,-0.3639993667602539,True,23,0,,
3,2,-1.2136524537127136,True,24,1,0,
0,4,1.0549728721380234,False,59,0,,
4,2,-1.5450794696807861,True,60,0,0,
4,1,-1.4770787080839918,True,97,,0,
0,3,-0.538954175448052,False,183,1,,
0,5,0.38260042667388916,True,475,,,
5,3,-1.7135984631236711,True,476,1,,
0,6,-0.5424520969390869,True,11197,,,
6,4,0.4743494987487793,True,11198,0,,
