0,0,False,True,"[4, 5]",,6,1
1,6,True,False,[],,6,0
2,5,False,False,[1],,2,1
3,4,False,False,[2],,5,1
4,1,False,False,"[5, 6]",,5,1
5,2,False,False,[1],,4,3
6,2,False,False,[7],,5,1
7,3,False,False,[3],,2,1
