0,1,0.13313818994609683,False,0,,,
0,2,-2.1406872272491455,False,18,0,,
2,1,0.23597100377082825,False,19,,0,
0,2,0.08322568298171773,False,22,1,,
0,3,1.6011279821395874,False,23,0,,
3,2,-0.9512033158462165,True,24,1,0,
0,4,-1.206959843635559,True,65,0,,
4,3,-0.4537695050239563,True,66,0,,
0,5,-0.200235515832901,True,189,,,
5,2,-2.203166015446186,True,190,0,,
2,6,0.21850407123565674,True,1691,0,0,
6,1,0.6882708668708801,False,1692,,,
6,7,3.077773332595825,False,2821,0,,
7,1,-0.0496838353574276,True,2822,,0,
6,8,1,True,15582,0,,
8,7,3.077773332595825,True,15583,0,,
2,7,-0.8598202297864435,True,17937,1,1,
