0,1,-0.2519283592700958,False,0,,,
0,2,1.6884429454803467,False,18,0,,
2,1,3.0974227637052536,True,19,,0,
0,2,0.37301033050607457,False,22,1,,
0,3,-0.20980338007211685,False,23,0,,
3,2,1.6201792588908555,True,24,1,0,
0,4,1.8653843104839325,True,59,0,,
4,2,-1.6863102912902832,True,60,0,0,
4,1,-0.7866693755701826,False,97,,0,
0,3,-1.9424353273566881,False,183,1,,
0,5,0.1462809443473816,True,475,,,
5,3,-2.3668324084933916,True,476,1,,
0,6,-0.09952104091644287,True,776,0,,
6,3,0.4106816053390503,True,777,0,0,
4,7,-0.442342646420002,True,800,0,0,
7,1,0.7799113988876343,True,801,,0,
5,7,1.2105563058230047,True,1478,1,,
6,7,1.3091418712184573,True,1615,2,0,
