0,1,-1.1029386716738527,False,0,,,
0,2,0.4694058895111084,False,5,,,
2,1,-1.0336840721622294,False,6,,,
0,3,-1.829248160123825,False,8,0,,
3,2,0.5570362284779549,False,9,,0,
0,4,1.8952854871749878,True,230,0,,
4,3,-1.1247944831848145,True,231,0,0,
0,4,2.652521521006864,True,254,1,,
4,2,-0.9456179758812069,True,507,,0,
0,3,1.5660252892436068,True,601,1,,
3,1,0.5646227377536861,True,730,,0,
2,5,0.6008973717689514,True,1098,0,,
5,1,1.8837926712974722,True,1099,,0,
3,6,1.8415958285331726,True,3293,,0,
6,2,0.5590469613671303,True,3294,,,
0,3,0.48101303401865203,True,12635,2,,
