0,0,False,True,[3],,6,1
1,10,True,False,[],,6,0
2,7,False,False,[7],,2,1
3,1,False,False,"[4, 7]",,5,1
4,2,False,False,"[1, 8]",,2,1
5,9,False,False,[1],,4,1
6,5,False,False,[9],,5,1
7,8,False,False,[5],,5,2
8,3,False,False,[10],,5,1
9,6,False,False,[2],,4,2
10,4,False,False,[6],,3,1
