0,0,False,True,[2],,6,1
1,5,True,False,[],,6,0
2,1,False,False,"[6, 7]",,5,1
3,4,False,False,[1],,3,2
4,3,False,False,"[3, 5]",,4,2
5,4,False,False,[1],,4,3
6,2,False,False,"[4, 5]",,5,1
7,2,False,False,[3],,4,1
