0,1,-1.3539414304152315,False,0,,,
0,2,-1.614065170288086,False,18,0,,
2,1,0.3052184283733368,True,19,,0,
0,2,0.5433319589574219,False,22,1,,
0,3,-0.696995735168457,False,23,0,,
3,2,-0.380473523728144,True,24,1,0,
3,1,-0.3959138290655988,True,140,,0,
2,1,0.7791826949956675,True,4116,,1,
0,2,0.4761765057157572,True,4216,2,,
0,4,1,True,7365,,,
4,3,-0.696995735168457,True,7366,0,,
0,5,1,True,9189,0,,
5,2,-1.614065170288086,True,9190,0,,
0,3,-0.7712844893562725,True,15366,1,,
